0.0,0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.5078125,-0.25390625,-0.626953125,-0.3134765625,-0.65673828125,-0.328369140625,0.3358154296875,-0.33209228515625,-0.166046142578125,-0.5830230712890625,-0.29151153564453125,-0.14575576782226562,-0.07287788391113281,0.4635610580444336,0.7317805290222168,-0.1341097354888916,-0.5670548677444458,0.2164725661277771,0.6082362830638885,0.3041181415319443,-0.34794092923402786,-0.6739704646170139,-0.836985232308507,-0.9184926161542535,-0.45924630807712674,0.27037684596143663,-0.3648115770192817,-0.18240578850964084,-0.09120289425482042,-0.5456014471274102,-0.2728007235637051,-0.13640036178185255,-0.06820018089092628,1
-0.5,-0.75,0.125,0.0625,-0.46875,-0.234375,-0.1171875,-0.05859375,-0.529296875,-0.2646484375,0.36767578125,0.683837890625,0.3419189453125,0.17095947265625,0.085479736328125,0.5427398681640625,0.7713699340820312,0.8856849670410156,0.4428424835205078,0.2214212417602539,0.11071062088012695,0.5553553104400635,0.27767765522003174,-0.36116117238998413,-0.18058058619499207,-0.09029029309749603,-0.045145146548748016,-0.522572573274374,-0.761286286637187,-0.8806431433185935,-0.9403215716592968,-0.4701607858296484,-0.2350803929148242,-0.6175401964574121,-0.30877009822870605,-0.15438504911435302,0.4228074754428235,0.21140373772141174,-0.39429813113929413,0.30285093443035294,-0.34857453278482353,1
-0.5,-0.25,-0.125,-0.0625,-0.53125,-0.765625,-0.8828125,-0.44140625,-0.220703125,-0.1103515625,-0.05517578125,-0.027587890625,-0.0137939453125,-0.00689697265625,-0.003448486328125,-0.0017242431640625,-0.00086212158203125,-0.000431060791015625,-0.0002155303955078125,-0.00010776519775390625,-5.3882598876953125e-05,0.4999730587005615,0.7499865293502808,0.3749932646751404,0.1874966323375702,0.0937483161687851,-0.45312584191560745,-0.22656292095780373,0.38671853952109814,-0.30664073023945093,-0.6533203651197255,0.17333981744013727,0.08666990872006863,0.5433349543600343,0.27166747718001716,0.6358337385900086,0.3179168692950043,-0.34104156535249786,-0.17052078267624893,-0.5852603913381245,-0.7926301956690622,1
0.0,0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.00390625,-0.001953125,-0.0009765625,-0.50048828125,-0.750244140625,-0.3751220703125,0.31243896484375,-0.343780517578125,-0.6718902587890625,-0.33594512939453125,-0.16797256469726562,-0.08398628234863281,0.4580068588256836,-0.2709965705871582,-0.1354982852935791,-0.06774914264678955,-0.033874571323394775,-0.016937285661697388,-0.008468642830848694,-0.004234321415424347,-0.0021171607077121735,0.4989414196461439,0.24947070982307196,0.12473535491153598,0.06236767745576799,0.031183838727883995,0.015591919363941997,-0.492204040318029,-0.7461020201590145,-0.37305101007950725,0.3134744949602464,0.1567372474801232,0
0.0,0.0,-0.5,-0.25,-0.625,-0.8125,-0.90625,-0.953125,-0.4765625,-0.73828125,-0.369140625,-0.6845703125,-0.84228515625,-0.421142578125,-0.7105712890625,-0.85528564453125,-0.927642822265625,-0.4638214111328125,-0.7319107055664062,-0.3659553527832031,-0.18297767639160156,0.4085111618041992,-0.2957444190979004,-0.1478722095489502,-0.5739361047744751,-0.7869680523872375,-0.3934840261936188,-0.1967420130968094,-0.0983710065484047,-0.04918550327420235,-0.024592751637101173,-0.012296375818550587,-0.006148187909275293,-0.0030740939546376467,-0.5015370469773188,-0.2507685234886594,-0.6253842617443297,-0.8126921308721649,-0.4063460654360824,-0.7031730327180412,-0.8515865163590206,1
0.0,0.0,0.0,-0.5,0.25,0.625,0.3125,0.15625,0.078125,0.0390625,0.51953125,0.759765625,-0.1201171875,0.43994140625,0.219970703125,0.6099853515625,0.80499267578125,0.402496337890625,0.2012481689453125,0.10062408447265625,0.050312042236328125,0.5251560211181641,-0.23742198944091797,-0.11871099472045898,0.4406445026397705,0.22032225131988525,0.11016112565994263,0.5550805628299713,0.27754028141498566,0.6387701407074928,-0.18061492964625359,-0.09030746482312679,-0.5451537324115634,0.2274231337942183,-0.38628843310289085,-0.19314421655144542,0.4034278917242773,-0.29828605413786136,0.3508569729310693,0.6754284864655347,0.8377142432327673,0
0.5,0.25,0.625,0.8125,0.90625,0.953125,0.4765625,0.23828125,0.119140625,-0.4404296875,0.27978515625,0.639892578125,0.8199462890625,0.40997314453125,-0.295013427734375,-0.1475067138671875,-0.07375335693359375,-0.036876678466796875,-0.018438339233398438,-0.009219169616699219,-0.004609584808349609,0.4976952075958252,0.2488476037979126,0.1244238018989563,0.06221190094947815,0.031105950474739075,-0.48444702476263046,-0.24222351238131523,-0.12111175619065762,-0.06055587809532881,-0.030277939047664404,-0.5151389695238322,-0.2575694847619161,-0.12878474238095805,-0.06439237119047903,0.4678038144047605,-0.26609809279761976,-0.13304904639880988,-0.06652452319940494,0.46673773840029753,0.23336886920014877,1
0.0,0.0,0.0,-0.5,-0.75,0.125,0.5625,-0.21875,-0.609375,-0.8046875,-0.40234375,-0.701171875,-0.3505859375,0.32470703125,0.662353515625,0.3311767578125,0.16558837890625,0.082794189453125,-0.4586029052734375,-0.22930145263671875,-0.11465072631835938,0.4426746368408203,0.7213373184204102,0.8606686592102051,0.43033432960510254,0.21516716480255127,-0.39241641759872437,-0.19620820879936218,0.4018958956003189,0.20094794780015945,0.10047397390007973,0.050236986950039864,0.5251184934750199,0.26255924673750997,0.631279623368755,0.8156398116843775,-0.09218009415781125,-0.04609004707890563,0.4769549764605472,0.2384774882302736,0.6192387441151368,1
-0.5,-0.25,-0.125,0.4375,0.21875,0.109375,0.0546875,0.02734375,0.013671875,-0.4931640625,0.25341796875,0.126708984375,0.0633544921875,0.03167724609375,0.015838623046875,-0.4920806884765625,0.25395965576171875,-0.3730201721191406,-0.1865100860595703,-0.09325504302978516,-0.04662752151489258,0.4766862392425537,0.7383431196212769,-0.13082844018936157,-0.5654142200946808,0.2172928899526596,0.1086464449763298,-0.4456767775118351,-0.22283838875591755,-0.11141919437795877,-0.05570959718897939,-0.027854798594489694,-0.013927399297244847,0.4930363003513776,-0.2534818498243112,-0.6267409249121556,-0.3133704624560778,-0.1566852312280389,-0.07834261561401945,-0.039171307807009725,-0.5195856539035049,1
0.0,-0.5,0.25,0.625,0.3125,0.65625,0.828125,0.9140625,0.95703125,-0.021484375,-0.5107421875,-0.25537109375,-0.627685546875,0.1861572265625,0.09307861328125,0.046539306640625,0.5232696533203125,-0.23836517333984375,-0.6191825866699219,-0.30959129333496094,-0.15479564666748047,0.42260217666625977,0.21130108833312988,0.6056505441665649,0.30282527208328247,0.15141263604164124,0.07570631802082062,-0.4621468409895897,-0.23107342049479485,-0.11553671024739742,-0.5577683551236987,-0.27888417756184936,-0.6394420887809247,0.18027895560953766,-0.40986052219523117,0.2950697389023844,0.1475348694511922,-0.4262325652744039,-0.21311628263720195,-0.606558141318601,-0.8032790706593005,1
-0.5,0.25,0.125,0.0625,0.03125,0.015625,0.0078125,0.00390625,0.001953125,0.5009765625,0.75048828125,0.875244140625,0.4376220703125,0.21881103515625,0.109405517578125,0.0547027587890625,-0.47264862060546875,-0.23632431030273438,-0.11816215515136719,-0.059081077575683594,-0.029540538787841797,0.4852297306060791,0.24261486530303955,0.12130743265151978,0.5606537163257599,-0.21967314183712006,0.39016342908143997,-0.30491828545928,-0.15245914272964,-0.07622957136482,-0.03811478568241,-0.019057392841205,-0.0095286964206025,-0.5047643482103013,-0.2523821741051506,-0.1261910870525753,-0.06309554352628766,-0.03154777176314383,-0.015773885881571914,0.49211305705921404,0.746056528529607,1
0.0,0.0,0.0,0.5,0.25,0.125,0.0625,0.53125,0.265625,0.1328125,0.06640625,0.533203125,0.7666015625,0.38330078125,-0.308349609375,0.3458251953125,-0.32708740234375,-0.163543701171875,-0.0817718505859375,-0.04088592529296875,-0.020442962646484375,0.4897785186767578,-0.2551107406616211,-0.12755537033081055,-0.5637776851654053,-0.7818888425827026,-0.3909444212913513,-0.19547221064567566,-0.09773610532283783,-0.048868052661418915,0.47556597366929054,0.23778298683464527,0.11889149341732264,0.05944574670866132,0.02972287335433066,0.01486143667716533,0.007430718338582665,0.0037153591692913324,0.0018576795846456662,-0.49907116020767717,0.2504644198961614,0
-0.5,-0.75,-0.875,-0.4375,-0.71875,-0.359375,-0.1796875,-0.08984375,-0.044921875,-0.0224609375,-0.01123046875,-0.005615234375,-0.0028076171875,-0.50140380859375,-0.750701904296875,-0.8753509521484375,-0.43767547607421875,-0.7188377380371094,-0.3594188690185547,-0.17970943450927734,-0.08985471725463867,0.45507264137268066,-0.27246367931365967,-0.13623183965682983,-0.06811591982841492,-0.03405795991420746,-0.01702897995710373,-0.008514489978551865,-0.5042572449892759,-0.752128622494638,-0.876064311247319,-0.9380321556236595,-0.46901607781182975,-0.23450803890591487,-0.11725401945295744,-0.05862700972647872,-0.5293135048632394,-0.2646567524316197,-0.6323283762158098,-0.3161641881079049,-0.15808209405395246,0
0.0,0.0,0.5,0.75,0.375,-0.3125,-0.15625,0.421875,-0.2890625,-0.64453125,-0.822265625,-0.9111328125,-0.95556640625,0.022216796875,0.5111083984375,0.25555419921875,0.627777099609375,0.3138885498046875,0.15694427490234375,0.07847213745117188,0.03923606872558594,0.519618034362793,-0.24019098281860352,-0.12009549140930176,0.4399522542953491,0.21997612714767456,0.6099880635738373,0.30499403178691864,0.15249701589345932,0.5762485079467297,0.7881242539733648,0.8940621269866824,0.4470310634933412,0.7235155317466706,0.3617577658733353,0.18087888293666765,0.09043944146833383,-0.4547802792658331,0.27260986036708346,0.13630493018354173,0.06815246509177086,0
0.0,0.0,0.0,0.5,0.75,0.375,-0.3125,0.34375,0.171875,0.5859375,0.29296875,0.146484375,0.0732421875,0.53662109375,0.768310546875,0.3841552734375,0.69207763671875,0.346038818359375,-0.3269805908203125,-0.16349029541015625,-0.08174514770507812,0.45912742614746094,-0.27043628692626953,-0.13521814346313477,-0.06760907173156738,-0.03380453586578369,-0.016902267932891846,-0.008451133966445923,0.49577443301677704,0.24788721650838852,0.12394360825419426,0.5619718041270971,0.28098590206354856,0.14049295103177428,0.07024647551588714,0.03512323775794357,0.017561618878971785,-0.4912191905605141,-0.745609595280257,-0.3728047976401285,-0.18640239882006426,1
0.5,-0.25,0.375,0.1875,-0.40625,-0.203125,-0.1015625,-0.05078125,-0.025390625,-0.0126953125,-0.00634765625,-0.003173828125,-0.0015869140625,-0.00079345703125,-0.000396728515625,-0.0001983642578125,-9.918212890625e-05,-4.9591064453125e-05,-2.47955322265625e-05,-1.239776611328125e-05,-6.198883056640625e-06,0.4999969005584717,-0.25000154972076416,-0.12500077486038208,-0.562500387430191,0.21874980628490448,0.10937490314245224,0.5546874515712261,-0.22265627421438694,-0.11132813710719347,-0.5556640685535967,-0.27783203427679837,-0.13891601713839918,-0.5694580085691996,0.2152709957154002,-0.3923645021422999,0.30381774892885005,0.15190887446442503,0.5759544372322125,-0.21202278138389374,0.39398860930805313,0
-0.5,-0.75,-0.375,-0.1875,0.40625,0.703125,-0.1484375,-0.57421875,0.212890625,0.6064453125,0.30322265625,0.151611328125,0.0758056640625,0.53790283203125,0.768951416015625,0.8844757080078125,0.44223785400390625,0.22111892700195312,0.11055946350097656,0.05527973175048828,0.02763986587524414,0.5138199329376221,-0.24309003353118896,-0.6215450167655945,-0.31077250838279724,-0.6553862541913986,0.1723068729043007,0.08615343645215034,0.04307671822607517,0.021538359113037586,-0.4892308204434812,0.2553845897782594,0.1276922948891297,0.06384614744456485,0.031923073722282425,0.015961536861141212,0.007980768430570606,0.003990384215285303,0.0019951921076426515,0.0009975960538213258,0.0004987980269106629,0
-0.5,-0.25,-0.125,-0.0625,-0.03125,0.484375,0.7421875,0.87109375,0.435546875,0.2177734375,0.10888671875,-0.445556640625,-0.7227783203125,0.13861083984375,0.069305419921875,0.5346527099609375,0.7673263549804688,-0.11633682250976562,-0.05816841125488281,-0.029084205627441406,-0.014542102813720703,0.49272894859313965,-0.2536355257034302,-0.1268177628517151,0.43659111857414246,0.7182955592870712,0.3591477796435356,-0.3204261101782322,-0.6602130550891161,-0.830106527544558,0.08494673622772098,-0.4575266318861395,-0.7287633159430698,-0.8643816579715349,-0.9321908289857674,-0.9660954144928837,0.01695229275355814,-0.49152385362322093,-0.7457619268116105,-0.8728809634058052,0.06355951829709738,0
0.0,0.5,-0.25,-0.125,-0.0625,0.46875,0.234375,0.1171875,0.55859375,-0.220703125,-0.1103515625,0.44482421875,0.222412109375,0.1112060546875,0.05560302734375,0.027801513671875,0.0139007568359375,-0.49304962158203125,-0.24652481079101562,-0.12326240539550781,-0.061631202697753906,0.46918439865112305,-0.2654078006744385,-0.13270390033721924,0.4336480498313904,0.7168240249156952,-0.1415879875421524,0.4292060062289238,0.2146030031144619,-0.39269849844276905,-0.19634924922138453,0.40182537538930774,-0.29908731230534613,-0.14954365615267307,-0.07477182807633653,0.46261408596183173,-0.26869295701908413,-0.13434647850954207,-0.567173239254771,-0.2835866196273855,-0.14179330981369276,1
0.0,-0.5,-0.25,-0.125,-0.0625,0.46875,0.734375,0.3671875,0.18359375,0.091796875,0.5458984375,-0.22705078125,-0.113525390625,-0.0567626953125,0.47161865234375,0.735809326171875,-0.1320953369140625,0.43395233154296875,0.21697616577148438,0.10848808288574219,0.054244041442871094,0.5271220207214355,-0.23643898963928223,-0.6182194948196411,-0.30910974740982056,-0.15455487370491028,-0.07727743685245514,-0.03863871842622757,-0.019319359213113785,-0.009659679606556892,-0.5048298398032784,-0.2524149199016392,-0.1262074599508196,-0.5631037299754098,0.2184481350122951,0.10922406750614755,0.054612033753073774,0.027306016876536887,0.5136530084382684,0.2568265042191342,-0.3715867478904329,1
0.0,0.0,-0.5,0.25,-0.375,-0.1875,-0.59375,0.203125,0.1015625,0.05078125,0.025390625,0.0126953125,-0.49365234375,0.253173828125,0.1265869140625,0.56329345703125,0.281646728515625,-0.3591766357421875,-0.17958831787109375,-0.08979415893554688,-0.04489707946777344,0.4775514602661133,-0.26122426986694336,-0.13061213493347168,-0.06530606746673584,-0.03265303373336792,-0.01632651686668396,-0.00816325843334198,-0.504081629216671,-0.2520408146083355,-0.12602040730416775,-0.06301020365208387,-0.03150510182604194,-0.01575255091302097,-0.007876275456510484,-0.003938137728255242,-0.001969068864127621,-0.0009845344320638105,-0.0004922672160319053,-0.500246133608016,-0.750123066804008,0
-0.5,-0.75,-0.875,0.0625,0.53125,-0.234375,0.3828125,0.19140625,0.595703125,-0.2021484375,-0.10107421875,-0.050537109375,0.4747314453125,-0.26263427734375,-0.631317138671875,0.1843414306640625,0.5921707153320312,0.7960853576660156,0.3980426788330078,0.1990213394165039,0.09951066970825195,0.549755334854126,-0.225122332572937,-0.1125611662864685,-0.5562805831432343,-0.2781402915716171,-0.13907014578580856,-0.06953507289290428,-0.5347675364464521,-0.26738376822322607,-0.633691884111613,-0.3168459420558065,0.34157702897209674,0.17078851448604837,-0.4146057427569758,-0.7073028713784879,-0.853651435689244,-0.426825717844622,-0.713412858922311,-0.8567064294611555,-0.42835321473057775,1
-0.5,-0.75,-0.875,-0.9375,-0.96875,-0.984375,-0.9921875,-0.99609375,-0.998046875,-0.9990234375,-0.99951171875,-0.999755859375,-0.4998779296875,-0.24993896484375,0.375030517578125,-0.3124847412109375,-0.6562423706054688,-0.8281211853027344,-0.4140605926513672,-0.2070302963256836,-0.1035151481628418,0.4482424259185791,0.22412121295928955,0.11206060647964478,0.5560303032398224,-0.2219848483800888,-0.1109924241900444,-0.5554962120950222,-0.2777481060475111,-0.13887405302375555,-0.5694370265118778,-0.2847185132559389,-0.14235925662796944,0.4288203716860153,0.21441018584300764,0.6072050929215038,-0.1963974535392481,0.40180127323037595,0.20090063661518798,0.600450318307594,0.300225159153797,1
-0.5,-0.75,-0.375,-0.6875,-0.34375,0.328125,-0.3359375,-0.16796875,-0.083984375,-0.0419921875,-0.02099609375,-0.010498046875,-0.0052490234375,-0.00262451171875,-0.001312255859375,-0.0006561279296875,-0.00032806396484375,0.4998359680175781,0.24991798400878906,0.12495899200439453,0.062479496002197266,0.5312397480010986,-0.23438012599945068,-0.11719006299972534,0.44140496850013733,0.22070248425006866,0.11035124212503433,0.055175621062517166,-0.4724121894687414,-0.2362060947343707,-0.11810304736718535,-0.05905152368359268,-0.5295257618417963,-0.7647628809208982,-0.8823814404604491,-0.44119072023022454,-0.22059536011511227,-0.6102976800575561,-0.30514884002877807,0.34742557998561097,0.6737127899928055,0
0.0,0.5,-0.25,-0.125,-0.5625,-0.78125,-0.390625,-0.6953125,-0.84765625,-0.423828125,-0.2119140625,-0.60595703125,-0.302978515625,-0.6514892578125,-0.82574462890625,-0.912872314453125,-0.9564361572265625,-0.47821807861328125,-0.23910903930664062,-0.11955451965332031,-0.059777259826660156,0.4701113700866699,-0.26494431495666504,-0.6324721574783325,-0.8162360787391663,-0.40811803936958313,-0.20405901968479156,-0.10202950984239578,-0.05101475492119789,-0.025507377460598946,-0.5127536887302995,-0.25637684436514974,0.37181157781742513,0.6859057889087126,0.3429528944543563,-0.32852355277282186,-0.16426177638641093,-0.08213088819320546,0.45893455590339727,0.7294672779516986,-0.13526636102415068,0
0.0,0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.50390625,-0.751953125,-0.8759765625,-0.93798828125,-0.968994140625,0.0155029296875,-0.49224853515625,0.253875732421875,-0.3730621337890625,-0.18653106689453125,-0.09326553344726562,-0.04663276672363281,-0.023316383361816406,0.4883418083190918,-0.2558290958404541,-0.12791454792022705,-0.06395727396011353,-0.03197863698005676,-0.01598931849002838,-0.00799465924501419,0.4960026703774929,0.24800133518874645,0.12400066759437323,0.06200033379718661,-0.4689998331014067,0.26550008344929665,0.13275004172464833,0.06637502086232416,0.03318751043116208,0.01659375521558104,-0.4917031223922095,-0.24585156119610474,0.37707421940194763,0
